mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tfidf__sublinear_tf,param_tfidf__ngram_range,param_tfidf__min_df,param_tfidf__max_df,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,param_clf__criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
19.131162309646605,0.3800864233717495,2.251882314682007,0.04052739889379654,True,"(1, 3)",50,0.7,200,0.5,0.30000000000000004,0.1,1,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 1, 'clf__criterion': 'entropy'}",0.18105263157894738,0.1788042126212787,0.1798150088006214,0.17706993205714433,0.18288106669751839,0.17992457035110204,0.001971271556411725,81
17.28965229988098,0.33950957224366957,2.848540163040161,0.02719320926145692,True,"(1, 3)",25,0.7,400,0.7000000000000001,0.1,sqrt,4,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.7, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 4, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
18.80302724838257,0.23964462916076296,4.620985317230224,0.060328898358003494,True,"(1, 3)",10,0.9,1000,0.8,0.4,log2,3,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.9, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'log2', 'clf__max_depth': 3, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.696661472320557,0.23378526978514466,1.9643107891082763,0.1116105406282498,True,"(1, 2)",50,0.9,400,1.0,0.1,sqrt,6,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 400, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 6, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.250389194488525,0.05720995384554194,2.004227638244629,0.05386555378524158,True,"(1, 2)",10,0.9,200,0.4,0.4,0.1,19,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.9, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 0.1, 'clf__max_depth': 19, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.05219168663025,0.3307322673184374,2.577105093002319,0.03858948496766479,True,"(1, 3)",50,0.6,400,0.9,0.1,sqrt,1,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.6, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'sqrt', 'clf__max_depth': 1, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.46823172569275,0.28439648506977977,1.963886547088623,0.04038329631334949,True,"(1, 2)",25,0.5,300,0.7000000000000001,0.4,sqrt,11,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.5, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 'sqrt', 'clf__max_depth': 11, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.340854835510253,0.46625403617089983,3.2961421966552735,0.04214236005213409,True,"(1, 3)",10,0.5,500,1.0,0.30000000000000004,0.1,26,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 500, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 26, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.17894434928894,0.23857279840014264,2.5006974220275877,0.0297387029175717,True,"(1, 3)",100,0.5,700,0.4,0.30000000000000004,sqrt,2,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.5, 'clf__n_estimators': 700, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 2, 'clf__criterion': 'gini'}",0.13716939943861103,0.13293791983464973,0.11118716672704507,0.11966252219324139,0.15354278490623954,0.13089995861995735,0.014635784215269738,115
17.493937158584593,0.05502440399135246,2.4092478275299074,0.02126428329443349,True,"(1, 3)",100,0.6,500,0.2,0.2,log2,22,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.6, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 22, 'clf__criterion': 'gini'}",0.10672705992147849,0.10774625021420906,0.12374473050286058,0.12066698681603386,0.10747365435879982,0.11327173636267636,0.007366883701386479,123
9.96106677055359,0.3561558515456302,1.75462908744812,0.023268228756182896,True,"(1, 2)",100,0.9,600,0.9,0.1,log2,18,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 18, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.586189365386963,0.11682902857090684,2.059786653518677,0.01789364559901359,True,"(1, 2)",100,0.7,1000,1.0,0.1,log2,27,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.7, 'clf__n_estimators': 1000, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 27, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.657351207733154,0.07785597468959955,1.9707759857177733,0.060746981022236995,True,"(1, 2)",50,0.6,500,0.4,0.5,sqrt,25,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.6, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'sqrt', 'clf__max_depth': 25, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.10871810913086,0.39854943385782743,2.4251071929931642,0.046506192809412844,True,"(1, 3)",100,0.8,500,0.8,0.2,sqrt,14,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 14, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.763296985626221,0.2894948980259201,3.2760907649993896,0.04000659779642148,True,"(1, 2)",10,0.5,800,0.30000000000000004,0.1,log2,17,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 800, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 17, 'clf__criterion': 'gini'}",0.08642779587404995,0.08639652677279305,0.08642779587404995,0.09402743764711477,0.08719627538675856,0.08809516631095324,0.0029814584594712195,138
8.809105968475341,0.06690742622688912,1.4828666210174561,0.049372437898752335,True,"(1, 2)",50,0.7,50,0.8,0.2,log2,10,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.7, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 10, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.660745716094972,0.9904498503516342,2.4143726348876955,0.054650117289389066,True,"(1, 3)",25,0.6,50,0.9,0.30000000000000004,0.1,11,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 11, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.405549716949462,0.18036358539793002,2.3151963710784913,0.022947759559217098,True,"(1, 3)",50,0.9,200,0.2,0.5,0.1,11,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.9, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 11, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
19.527461671829222,0.17519297453004037,4.931087064743042,0.07952656112886479,True,"(1, 3)",5,0.7,900,0.1,0.30000000000000004,sqrt,11,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'sqrt', 'clf__max_depth': 11, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.351541233062743,0.06638567288298178,2.452175760269165,0.030101852425959676,True,"(1, 3)",100,0.5,600,0.8,0.4,0.1,5,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.5, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.4, 'clf__max_features': 0.1, 'clf__max_depth': 5, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.576826286315917,0.2713929823027337,1.8195497512817382,0.04653315003958297,True,"(1, 2)",50,0.5,400,0.9,0.2,0.1,10,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 10, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.14702949523926,0.46988979085296484,2.165613126754761,0.04532718615668464,True,"(1, 3)",100,0.9,50,1.0,0.1,log2,30,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 50, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 30, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
35.58653769493103,0.5149623888046717,2.3375521659851075,0.03824084661325108,True,"(1, 2)",50,0.8,900,0.30000000000000004,0.1,0.1,23,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 23, 'clf__criterion': 'gini'}",0.21920690354896247,0.2182180773426337,0.21384756193299098,0.21629279170684668,0.2218718672560068,0.2178874403574881,0.002705161128027352,5
8.686542320251466,0.2524613310510545,1.4374737739562988,0.012699150702493995,True,"(1, 2)",100,0.9,100,0.7000000000000001,0.1,0.1,6,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.7000000000000001, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 6, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.005853796005248,0.3760126665809645,2.9108980655670167,0.0409968241419259,True,"(1, 3)",10,0.8,300,1.0,0.5,log2,23,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.8, 'clf__n_estimators': 300, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 23, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.302216005325317,0.10294146171161936,2.5044878482818604,0.02835822558784431,True,"(1, 3)",50,0.8,300,1.0,0.30000000000000004,log2,17,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 300, 'clf__min_samples_split': 1.0, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 17, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.040243816375732,0.2831103572992173,1.556940984725952,0.03796144521798609,True,"(1, 2)",50,0.8,50,0.8,0.1,log2,15,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 50, 'tfidf__max_df': 0.8, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 'log2', 'clf__max_depth': 15, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.61356019973755,0.21661024874284715,2.1266191005706787,0.06757282323463823,True,"(1, 2)",25,0.6,400,0.2,0.2,0.1,2,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.6, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 2, 'clf__criterion': 'entropy'}",0.1917143957842004,0.19190181116744337,0.18852807797900337,0.1833870438948125,0.19733177728569434,0.19057262122223081,0.00457316661303316,48
16.180522298812868,0.32035502579917163,2.4000382900238035,0.15675490837449219,True,"(1, 2)",5,0.9,300,0.6,0.2,0.1,21,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.9, 'clf__n_estimators': 300, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 21, 'clf__criterion': 'gini'}",0.18857560817496333,0.1894173681917986,0.19272863120143455,0.18492503278581818,0.19634869525484358,0.19039906712177163,0.003875015637493602,49
19.173365354537964,0.3282955093294026,5.202763271331787,0.28407705625296564,True,"(1, 3)",5,0.7,1000,0.2,0.5,log2,25,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 1000, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 25, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.74247407913208,0.34331018437062316,3.2830474853515623,0.05483068401678726,True,"(1, 3)",10,0.9,500,0.1,0.30000000000000004,log2,13,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.9, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 13, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.675606727600098,0.29918598647756284,2.2605613708496093,0.013563516521775438,True,"(1, 3)",50,0.5,200,0.9,0.2,sqrt,21,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 200, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'sqrt', 'clf__max_depth': 21, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
17.267255353927613,0.23633670694857847,3.0416884422302246,0.04268630796903981,True,"(1, 3)",10,0.9,400,0.2,0.5,0.1,24,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.9, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 24, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
16.677566146850587,0.21950723851818232,2.3192517280578615,0.02082034618260784,True,"(1, 3)",25,0.8,100,0.30000000000000004,0.5,log2,16,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 25, 'tfidf__max_df': 0.8, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 16, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
26.90859627723694,0.1303013507583102,2.5910857200622557,0.05024474074201545,True,"(1, 3)",100,0.8,500,0.5,0.1,0.1,5,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 100, 'tfidf__max_df': 0.8, 'clf__n_estimators': 500, 'clf__min_samples_split': 0.5, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 5, 'clf__criterion': 'entropy'}",0.2156893965616707,0.21471051090616305,0.2114307560998408,0.21415478988006226,0.22032441096087182,0.2152619728817217,0.002898936247896005,18
16.65441765785217,0.14661753118867515,2.246894931793213,0.046820725790601446,True,"(1, 3)",50,0.6,100,0.4,0.5,0.1,27,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.6, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.4, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 27, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.056430625915528,0.2895696615346731,1.771972370147705,0.017198859664676096,True,"(1, 2)",100,0.9,600,0.9,0.30000000000000004,0.1,6,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.9, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 6, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
9.472461414337157,0.052379737435010065,2.2116469383239745,0.01712512171652652,True,"(1, 2)",25,0.9,400,0.6,0.30000000000000004,log2,5,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.9, 'clf__n_estimators': 400, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 'log2', 'clf__max_depth': 5, 'clf__criterion': 'gini'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
10.307385396957397,0.07791466593877266,3.2553126335144045,0.05286548830497083,True,"(1, 2)",5,0.7,600,0.1,0.5,0.1,28,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 5, 'tfidf__max_df': 0.7, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.1, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 28, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
8.725929450988769,0.03816291569096736,1.501871919631958,0.061669905316591195,True,"(1, 2)",100,0.9,50,0.8,0.5,log2,7,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 100, 'tfidf__max_df': 0.9, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.8, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 'log2', 'clf__max_depth': 7, 'clf__criterion': 'log_loss'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
20.57872681617737,0.2703104706698823,2.3645405769348145,0.0309538664700598,True,"(1, 2)",25,0.8,600,0.30000000000000004,0.2,0.1,27,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.8, 'clf__n_estimators': 600, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 0.1, 'clf__max_depth': 27, 'clf__criterion': 'gini'}",0.18842211912760623,0.19053166069295102,0.19182620218293406,0.1832346791194434,0.19595883131574277,0.1899946984877355,0.004180537819206007,52
60.35438733100891,0.27873408025039903,4.209945249557495,0.042346338140122654,True,"(1, 3)",10,0.5,900,0.2,0.1,0.1,16,log_loss,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.1, 'clf__max_features': 0.1, 'clf__max_depth': 16, 'clf__criterion': 'log_loss'}",0.21509958494707382,0.21656917363045497,0.21191071138614753,0.21414856821301925,0.21977862778568186,0.2155013331924755,0.00261990350724835,14
8.875889492034911,0.043472855175761584,1.5628382205963134,0.06403696830035825,True,"(1, 2)",25,0.7,50,0.6,0.5,0.1,9,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 2), 'tfidf__min_df': 25, 'tfidf__max_df': 0.7, 'clf__n_estimators': 50, 'clf__min_samples_split': 0.6, 'clf__min_samples_leaf': 0.5, 'clf__max_features': 0.1, 'clf__max_depth': 9, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
18.68171944618225,0.59426624786609,2.568945837020874,0.11278924530820086,True,"(1, 3)",10,0.5,100,0.2,0.30000000000000004,0.1,24,gini,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 10, 'tfidf__max_df': 0.5, 'clf__n_estimators': 100, 'clf__min_samples_split': 0.2, 'clf__min_samples_leaf': 0.30000000000000004, 'clf__max_features': 0.1, 'clf__max_depth': 24, 'clf__criterion': 'gini'}",0.17469615384063555,0.18015301530153016,0.17323933053132673,0.16942544399891676,0.16824438383191434,0.17315166550086472,0.004227958573130245,95
18.45670619010925,0.12600870941227146,3.103427600860596,0.08753527957879698,True,"(1, 3)",50,0.5,900,0.30000000000000004,0.2,log2,23,entropy,"{'tfidf__sublinear_tf': True, 'tfidf__ngram_range': (1, 3), 'tfidf__min_df': 50, 'tfidf__max_df': 0.5, 'clf__n_estimators': 900, 'clf__min_samples_split': 0.30000000000000004, 'clf__min_samples_leaf': 0.2, 'clf__max_features': 'log2', 'clf__max_depth': 23, 'clf__criterion': 'entropy'}",0.08639652677279305,0.08639652677279305,0.08642779587404995,0.08654124457308249,0.08642779587404995,0.0864379779733537,5.3493448136844986e-05,144
